Date,Close,High,Low,Open,Volume
2016-09-08,24.151714324951172,24.552259258738772,24.087627414943128,24.54768237069705,212008000
2016-09-09,23.604692459106445,24.197500068374616,23.604692459106445,23.950306121353805,186228000
2016-09-12,24.13340950012207,24.197496422009813,23.46735953427949,23.494826106333228,181171200
2016-09-13,24.707904815673828,24.900167332164877,24.54539818951082,24.60719754154775,248704800
2016-09-14,25.582239151000977,25.87063207350197,24.856680828536582,24.886436721019322,443554800
2016-09-15,26.451993942260742,26.488616040660265,25.97591714049353,26.0606044333641,359934400
2016-09-16,26.303218841552734,26.58016690302219,26.101802545821595,26.348996463017336,319547600
2016-09-19,25.99651527404785,26.5916103520135,25.920983512266076,26.365016812905786,188092000
2016-09-20,25.994226455688477,26.1201127277421,25.751611181808023,25.87520813630495,138057200
2016-09-21,25.989646911621094,26.090354172737744,25.735586822150456,26.058310715168247,144012800
2016-09-22,26.234554290771484,26.307796736816936,26.09264628757944,26.172754940092023,124296000
2016-09-23,25.797388076782227,26.273464865638555,25.531884855537015,26.188777575064645,209924800
2016-09-26,25.836299896240234,25.953030658642643,25.53188698083939,25.552485602666827,119477600
2016-09-27,25.884361267089844,25.904961632109924,25.712699125618776,25.863762648307365,98429600
2016-09-28,26.08120346069336,26.239133206587653,25.962185131514705,26.021695169222927,118564400
2016-09-29,25.67608070373535,26.046871585785244,25.589105840841654,25.900386687102312,143548000
2016-09-30,25.87520408630371,25.94844652051524,25.589100554815335,25.74016231139776,145516400
2016-10-03,25.753902435302734,25.875211835824874,25.698971029751696,25.7973907439095,86807200
2016-10-04,25.86376190185547,26.163597874842022,25.779074619195026,25.87749431398079,118947200
2016-10-05,25.87520408630371,26.014822749369028,25.792806129536068,25.95531272587298,85812400
2016-10-06,26.06747055053711,26.170467146015195,25.8935190762136,26.023982245396795,115117200
2016-10-07,26.106372833251953,26.22081423861776,25.980488335091923,26.163593535934858,97433600
2016-10-10,26.561861038208008,26.722078368474566,26.257446364463615,26.326110186190167,144944000
2016-10-11,26.619075775146484,27.166105639172304,26.596186093481776,26.939510363601958,256164000
2016-10-12,26.85711097717285,27.003597597873863,26.722070942935716,26.85940029446563,150347200
2016-10-13,26.774717330932617,26.880003235410353,26.486324442696798,26.731229029386608,140769600
2016-10-14,26.923484802246094,27.04708173144671,26.809043395160778,26.98070550578875,142608800
2016-10-17,26.90518569946289,26.97156020403492,26.728944887875503,26.854831181866494,94499600
2016-10-18,26.886869430541992,27.05624225539342,26.882290795519253,27.049376049096928,98214000
2016-10-19,26.806760787963867,26.953245676457854,26.046869774062202,26.836514930670027,80138400
2016-10-20,26.793025970458984,26.866268412905413,26.625942467176934,26.747250098769054,96503200
2016-10-21,26.687744140625,26.7586990226796,26.614501687003166,26.735809337104534,92770800
2016-10-24,26.92807388305664,26.94867250612925,26.779299646881928,26.802187587930813,94154800
2016-10-25,27.065401077270508,27.090578334250715,26.850250607162486,26.996735513463065,192516000
2016-10-26,26.45656967163086,26.48174692661736,25.93471701597914,26.16359988222903,264536800
2016-10-27,26.20250701904297,26.518364694258125,26.11553042647492,26.410789485284422,138248000
2016-10-28,26.028560638427734,26.369595630794517,25.96676128472614,26.062893418679984,151446800
2016-10-31,25.987363815307617,26.145293569875925,25.90954272383994,26.012541073173228,105677600
2016-11-01,25.518150329589844,26.040002986475454,25.29842298701894,25.969049856566283,175303200
2016-11-02,25.541044235229492,25.714995743584726,25.45864799046975,25.497557667819258,113326800
2016-11-03,25.26726722717285,25.64226108581835,25.202851276505207,25.531834243303255,107730400
2016-11-04,25.039518356323242,25.363901062752824,24.871576955783258,24.968200919535334,123348000
2016-11-07,25.400707244873047,25.423712696207485,25.182151069187302,25.32478767578631,130240000
2016-11-08,25.550241470336914,25.70208059611489,25.237362443161036,25.377697966609183,97016800
2016-11-09,25.508834838867188,25.61006093811463,24.85777191973571,25.27877679890741,236705600
2016-11-10,24.79795265197754,25.557143017878346,24.347039171303557,25.557143017878346,228538000
2016-11-11,24.945192337036133,25.04641843220124,24.512683871227594,24.643816878508083,136575600
2016-11-14,24.319427490234375,24.8025488700783,23.944433635754226,24.779543424410114,204702000
2016-11-15,24.641515731811523,24.77264873869325,24.422961305409807,24.517284184996708,129058000
2016-11-16,25.304088592529297,25.359303797363093,24.524191815092042,24.5471972728375,235362000
2016-11-17,25.294876098632812,25.386899648584652,25.03721226501154,25.262668119430153,110528000
2016-11-18,25.3201847076416,25.43061332773471,25.22816290530128,25.24196582461165,113715600
2016-11-21,25.704381942749023,25.764195760935156,25.308681889132192,25.333988410366057,117058400
2016-11-22,25.720487594604492,25.863122445096884,25.628464034646015,25.75499489378593,103862000
2016-11-23,25.58935546875,25.653771436366686,25.382302890551035,25.61926238079961,109705600
2016-11-25,25.718185424804688,25.736590487051203,25.524935781622954,25.566346294075945,45903600
2016-11-28,25.66758155822754,25.87463419452057,25.626171030968933,25.635373565382398,108776000
2016-11-29,25.64226531982422,25.77339831396523,25.32248482963467,25.48582580442763,114115200
2016-11-30,25.426008224487305,25.812505717013426,25.368493727118555,25.67447127436906,144649200
2016-12-01,25.18905258178711,25.522637770046657,25.083226101264454,25.39150476644213,148347600
2016-12-02,25.283376693725586,25.327086523891644,25.041815071172717,25.115433567203517,106112000
2016-12-05,25.101627349853516,25.313280278734737,24.903777338663584,25.306378819889094,137298000
2016-12-06,25.294876098632812,25.389200720014333,25.12003328444787,25.19135070193901,104782000
2016-12-07,25.5433406829834,25.580150807244582,25.113133325701664,25.136138775763236,119994800
2016-12-08,25.794103622436523,25.86542104085599,25.44441447910836,25.504230050636142,108273200
2016-12-09,26.215110778808594,26.387654294479216,25.837815764958435,25.837815764958435,137610400
2016-12-12,26.065576553344727,26.4566745180519,25.879228347983513,26.06327548149486,105497600
2016-12-13,26.500383377075195,26.66832474553946,26.169099272965543,26.18980365187071,174935200
2016-12-14,26.500383377075195,26.732740709071145,26.45207140442643,26.465874323696543,136127200
2016-12-15,26.64531898498535,26.854672619230723,26.509585599866277,26.544092897640045,186098000
2016-12-16,26.679834365844727,26.801764860773584,26.606215854461052,26.794863399581953,177404400
2016-12-19,26.833965301513672,27.00420773209918,26.629213819473506,26.640717421692816,111117600
2016-12-20,26.905282974243164,27.031815579034852,26.84316808520206,26.856971003832687,85700000
2016-12-21,26.930591583251953,27.008812223697966,26.86617561771019,26.870777761079413,95132800
2016-12-22,26.753448486328125,26.804061533698256,26.60391041597186,26.767251406445986,104343600
2016-12-23,26.806360244750977,26.806360244750977,26.592406211739476,26.592406211739476,56998000
2016-12-27,26.976604461669922,27.1008360056042,26.799458799777113,26.806360259684002,73187600
2016-12-28,26.861574172973633,27.151446006509776,26.732740491754218,27.036416999651617,83623600
2016-12-29,26.85466766357422,26.94208906047427,26.77874811207514,26.790249957476107,60158000
2016-12-30,26.64531898498535,26.96279841092744,26.555596500366864,26.83626755694915,122345200
2017-01-03,26.721235275268555,26.76264578272473,26.401454816935974,26.640715331660193,115127600
2017-01-04,26.691329956054688,26.804059646424857,26.629215064694332,26.65222051500545,84472400
2017-01-05,26.827064514160156,26.884579016290644,26.64301740526128,26.668323926614956,88774400
2017-01-06,27.12613868713379,27.183653185150572,26.79485461689209,26.86617203276788,127007600
2017-01-09,27.37459945678711,27.475825533009875,27.133039622896174,27.135338939026216,134247600
2017-01-10,27.402212142944336,27.464327038866397,27.215865699974678,27.323991499898003,97848400
2017-01-11,27.5494441986084,27.590854706860362,27.284877160065474,27.31708513812776,110354400
2017-01-12,27.434415817260742,27.44591941905576,27.195155292590645,27.35389587030523,108344800
2017-01-13,27.3861026763916,27.519536728605953,27.333188567684832,27.402206665093118,104447600
2017-01-17,27.606962203979492,27.662175636930506,27.19745921211967,27.225065050993486,137759200
2017-01-18,27.60466194152832,27.721992025791536,27.540245975329984,27.606963013236385,94852000
2017-01-19,27.55634880065918,27.62766622376003,27.46202592706161,27.468927386690293,102389200
2017-01-20,27.606962203979492,27.710487610163064,27.54484731131003,27.710487610163064,130391600
2017-01-23,27.625362396240234,27.793303737125175,27.55404322958216,27.606957336766985,88200800
2017-01-24,27.60005760192871,27.629964509038164,27.491930064774497,27.503433666464463,92844000
2017-01-25,28.039466857910156,28.090079895944434,27.671374429301515,27.703582407104573,129510400
2017-01-26,28.053272247314453,28.168301243893303,27.975051616935176,27.991155606248086,105350400
2017-01-27,28.05557632446289,28.147599888382786,27.975056364234295,28.09928791224563,82251600
2017-01-30,27.981950759887695,27.981950759887695,27.758795999365482,27.82091088008753,121510000
2017-01-31,27.91753387451172,27.926736403793036,27.749592541935872,27.871522983308115,196804000
2017-02-01,29.619970321655273,30.020272543535167,29.21966985497879,29.224270243127602,447940000
2017-02-02,29.569353103637695,29.76720311498404,29.396809611547503,29.44282226256012,134841600
2017-02-03,29.69588279724121,29.72118931402373,29.48422988888106,29.51873717976359,98029200
2017-02-06,29.974252700805664,30.02256642123465,29.65447224868922,29.707388111636728,107383600
2017-02-07,30.25952911376953,30.388361034891503,30.01106604714577,30.03177042509611,152735200
2017-02-08,30.376850128173828,30.418262384523125,30.188204434865806,30.218113091651087,92016400
2017-02-09,30.596351623535156,30.60328300257409,30.295978937889107,30.41843800174382,113399600
2017-02-10,30.52704620361328,30.716513372844734,30.510874154762057,30.605607739377785,80262000
2017-02-13,30.797382354736328,30.919844998644407,30.672613950957338,30.748862679899332,92141600
2017-02-14,31.19709587097168,31.213267912938225,30.78812689428164,30.838959355819387,132904800
2017-02-15,31.310317993164062,31.485922364828532,31.104678814998433,31.312630803712807,142492400
2017-02-16,31.27335548400879,31.400433156603963,31.155514952191538,31.347291392120912,90338400
2017-02-17,31.358850479125977,31.38426672331697,31.215597207664135,31.215597207664135,88792800
2017-02-21,31.58527374267578,31.59682721826465,31.418913565948206,31.47667741826679,98028800
2017-02-22,31.680007934570312,31.682317219483558,31.44895252071614,31.52288841982405,83347600
2017-02-23,31.546001434326172,31.765503414548835,31.49285966610156,31.742399984098633,83152800
2017-02-24,31.57603645324707,31.57603645324707,31.257178826160466,31.402744877765418,87106400
2017-02-27,31.638429641723633,31.756270209527685,31.48824496881444,31.686952850636004,81029600
2017-02-28,31.65228271484375,31.75625694694413,31.585274669836803,31.673076856138653,93931600
2017-03-01,32.29922866821289,32.38240874255942,31.793220368698762,31.860224874821586,145658400
2017-03-02,32.10747528076172,32.41246672120439,32.06126135817369,32.3477714603339,104844000
2017-03-03,32.29692077636719,32.30847425050728,32.02196430970943,32.06586539606659,84432400
2017-03-06,32.19525909423828,32.29461475112016,32.02428035196002,32.20219047429682,87000000
2017-03-07,32.23685073852539,32.34313424930706,32.06817775627844,32.130563702118074,69785200
2017-03-08,32.1167106628418,32.30155574588277,32.0751223701116,32.105157184096726,74828800
2017-03-09,32.04275894165039,32.068175174900205,31.66614106338095,32.0566252262074,88623600
2017-03-10,32.149051666259766,32.199884141766816,32.03352395385757,32.17446790401329,78451200
2017-03-13,32.16290283203125,32.216044573401916,32.075104199685086,32.082035577880184,69686800
2017-03-14,32.1143913269043,32.266885211484286,32.07973090151632,32.18601793683025,61236400
2017-03-15,32.45405197143555,32.521056504609845,32.12364082513216,32.21144302950852,102767200
2017-03-16,32.5071907043457,32.58343942329321,32.40783503094396,32.51412208555673,76928000
2017-03-17,32.34545135498047,32.57881607322998,32.32234440141568,32.57881607322998,175540000
2017-03-20,32.68509292602539,32.69433358919256,32.40089229347851,32.44017128178275,86168000
2017-03-21,32.310791015625,32.99471665093121,32.2853747768826,32.83528783751306,158119600
2017-03-22,32.67586135864258,32.71745317302266,32.292308464990825,32.31310613499406,103440800
2017-03-23,32.56034851074219,32.71284602376999,32.48872185252161,32.63890655358876,81385200
2017-03-24,32.49565124511719,32.74981375124967,32.42864668929741,32.69435915201319,89582400
2017-03-27,32.55108642578125,32.6296444169478,32.0288989566286,32.20681260478574,94300400
2017-03-28,33.225772857666016,33.281223906665865,32.491014727782115,32.55802277949188,133499200
2017-03-29,33.299713134765625,33.38520605590323,33.08483324044029,33.19804816408955,116760000
2017-03-30,33.25580596923828,33.387509255140365,33.15645382776915,33.315882636755454,84829200
2017-03-31,33.193416595458984,33.33436051768321,33.043228483724,33.207279354099846,78646800
2017-04-03,33.202667236328125,33.29971010159959,33.052482605089835,33.20498004721343,79942800
2017-04-04,33.44989776611328,33.477623291318075,33.080207643793266,33.0986925024719,79565600
2017-04-05,33.27660369873047,33.609324078860624,33.22808050761731,33.322814079164985,110871600
2017-04-06,33.193416595458984,33.39212436243698,33.14489341459069,33.3389790868133,84596000
2017-04-07,33.11948776245117,33.31357349667773,33.10331571407883,33.209599248029676,66688800
2017-04-10,33.08020782470703,33.24425874286062,33.01782186702875,33.17956349994475,75733600
2017-04-11,32.72438430786133,33.121799961435954,32.36162556132028,33.02706638137571,121517600
